session_id,participant_age,participant_gender,participant_nationality,condition,assignment_cell,assignment_source,scenario_context_condition,scenario_context_label,scenario_context_text,phase,trial_index,item_id,item_label,rating_type,rating,rt_ms,viewed_ms
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","1","cute-24","cuteness_rating","cuteness","","","7016"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","2","cute-30","cuteness_rating","cuteness","5","86","86"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","3","cute-27","cuteness_rating","cuteness","2","1761","1761"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","4","cute-05","cuteness_rating","cuteness","5","1793","1793"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","5","cute-18","cuteness_rating","cuteness","5","1834","1834"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","6","cute-04","cuteness_rating","cuteness","5","2402","2402"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","7","cute-21","cuteness_rating","cuteness","5","1517","1517"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","8","cute-13","cuteness_rating","cuteness","2","1787","1787"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","9","cute-10","cuteness_rating","cuteness","2","1056","1056"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","10","cute-42","cuteness_rating","cuteness","1","1379","1379"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","11","cute-39","cuteness_rating","cuteness","5","2333","2333"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","12","cute-01","cuteness_rating","cuteness","5","1067","1067"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","13","cute-25","cuteness_rating","cuteness","2","1942","1942"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","14","cute-31","cuteness_rating","cuteness","1","2251","2251"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","15","cute-09","cuteness_rating","cuteness","1","875","875"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","16","cute-29","cuteness_rating","cuteness","5","1893","1893"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","17","cute-35","cuteness_rating","cuteness","3","2486","2486"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","18","cute-20","cuteness_rating","cuteness","2","1318","1318"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","19","cute-06","cuteness_rating","cuteness","2","998","998"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","20","cute-33","cuteness_rating","cuteness","2","893","893"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","21","cute-02","cuteness_rating","cuteness","2","1134","1134"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","22","cute-32","cuteness_rating","cuteness","5","1853","1853"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","23","cute-38","cuteness_rating","cuteness","1","1970","1970"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","24","cute-43","cuteness_rating","cuteness","1","2495","2495"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","25","cute-28","cuteness_rating","cuteness","2","1722","1722"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","26","cute-11","cuteness_rating","cuteness","1","1407","1407"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","27","cute-22","cuteness_rating","cuteness","3","4186","4186"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","28","cute-16","cuteness_rating","cuteness","2","1520","1520"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","29","cute-46","cuteness_rating","cuteness","2","1549","1549"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","30","cute-26","cuteness_rating","cuteness","2","749","749"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","31","cute-49","cuteness_rating","cuteness","3","3561","3561"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","32","cute-50","cuteness_rating","cuteness","2","2918","2918"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","33","cute-17","cuteness_rating","cuteness","1","1135","1135"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","34","cute-48","cuteness_rating","cuteness","1","707","707"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","35","cute-23","cuteness_rating","cuteness","1","909","909"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","36","cute-47","cuteness_rating","cuteness","1","650","650"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","37","cute-03","cuteness_rating","cuteness","1","669","669"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","38","cute-14","cuteness_rating","cuteness","1","674","674"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","39","cute-34","cuteness_rating","cuteness","1","716","716"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","40","cute-15","cuteness_rating","cuteness","1","917","918"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","41","cute-41","cuteness_rating","cuteness","1","826","826"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","42","cute-07","cuteness_rating","cuteness","1","650","650"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","43","cute-36","cuteness_rating","cuteness","1","792","792"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","44","cute-40","cuteness_rating","cuteness","1","784","784"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","45","cute-45","cuteness_rating","cuteness","1","626","626"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","46","cute-12","cuteness_rating","cuteness","1","634","634"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","47","cute-37","cuteness_rating","cuteness","1","651","651"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","48","cute-44","cuteness_rating","cuteness","1","766","766"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","49","cute-19","cuteness_rating","cuteness","1","1151","1151"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","","","","stimulus","50","cute-08","cuteness_rating","cuteness","1","909","909"
"session-1777340876234-7w07jg","25","여성","대한민국","B","cute:advantaged","server","advantaged","유리한 조건","지원이는 대학생으로, 부모님이 사업을 하고 있어 가정 형편이 매우 넉넉합니다.","vignette","1","ai-exam-cheating","시나리오 1. AI 사용 부정행위","moral_judgment","2","10792","12050"
